flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
srunoff,2031,NW,AI,77.5156925923695,197.222153240576,141.762142913689,2.39793119657881,119.706460648207,0,64.2464503213192,2.39793119657881,55.4600103268874,2.39793119657881,119.706460648207,119.706460648207,61.8485191247404,66.6443815178981,53.0620791303086,57.8579415234662,124.073627083741,104.52100253317,2.54210391531126,46.5579344913715,0,27.0053099408003,2.54210391531126,19.5526245505712,2.54210391531126,46.5579344913715,46.5579344913715,24.4632060254891,29.5474138561116,17.0105206352599,22.0947284658825,154.428679722576,0,154.428679722576,154.428679722576,60.062592404618,0,60.062592404618,60.062592404618,71.546816485965,3.09347838661363,68.4533380993514,74.6402948725787,25.2240854679481,3.27947004057537,21.9446154273727,28.5035555085235,82.8818632366107,3.09347838661363,79.7883848499971,85.9753416232243,34.8385069366699,3.27947004057537,31.5590368960945,38.1179769772452
srunoff,2032,NW,AI,77.5156925923695,84.1471587372067,81.6289174255016,3.19505911837484,6.63146614483719,0,4.11322483313212,3.19505911837484,2.51824131170507,3.19505911837484,6.63146614483719,6.63146614483719,0.918165714757281,7.30828395150697,-0.676817806669776,5.71330043007991,121.734517718832,102.477418255501,2.60964017913884,44.2188251264626,0,24.9617256631314,2.60964017913884,19.2570994633312,2.60964017913884,44.2188251264626,44.2188251264626,22.3520854839926,27.5713658422703,16.6474592841923,21.86673964247,8.55499825010914,0,8.55499825010914,8.55499825010914,57.0449977903125,0,57.0449977903125,57.0449977903125,3.24868581765463,4.12182231948394,-0.873136501829309,7.37050813713857,24.8428399712535,3.36659596510621,21.4762440061473,28.2094359363597,5.30631243245451,4.12182231948394,1.18449011297057,9.42813475193845,32.202157819059,3.36659596510621,28.8355618539528,35.5687537841652
srunoff,2033,NW,AI,77.5156925923695,42.4375456327664,39.0624976915257,1.14101836038777,-35.0781469596031,0,-38.4531949008438,1.14101836038777,3.37504794124073,1.14101836038777,-35.0781469596031,-35.0781469596031,-39.5942132612315,-37.312176540456,2.23402958085296,4.5160663016285,116.506050903225,95.462396867803,2.51592055297809,38.9903583108558,0,17.9467042754335,2.51592055297809,21.0436540354223,2.51592055297809,38.9903583108558,38.9903583108558,15.4307837224555,20.4626248284116,18.5277334824442,23.5595745884004,-45.2529620602991,0,-45.2529620602991,-45.2529620602991,50.2999547664417,0,50.2999547664417,50.2999547664417,4.35401894554311,1.47198370062695,2.88203524491616,5.82600264617006,27.1476049966866,3.2456918964893,23.9019131001973,30.3932968931759,-49.6069810058422,1.47198370062695,-51.0789647064692,-48.1349973052153,23.1523497697551,3.2456918964893,19.9066578732658,26.3980416662444
srunoff,2034,NW,AI,77.5156925923695,81.3283886336388,82.1522679851691,2.36474067818023,3.81269604126926,0,4.6365753927996,2.36474067818023,-0.823879351530338,2.36474067818023,3.81269604126926,3.81269604126926,2.27183471461937,7.00131607097983,-3.18862002971057,1.54086132664989,113.579249166518,93.8713536903705,2.45927301143736,36.0635565741489,0,16.355661098001,2.45927301143736,19.7078954761479,2.45927301143736,36.0635565741489,36.0635565741489,13.8963880865637,18.8149341094384,17.2486224647105,22.1671684875852,4.9186118497567,0,4.9186118497567,4.9186118497567,46.52420093025,0,46.52420093025,46.52420093025,-1.06285491876188,3.05066058122664,-4.11351549998852,1.98780566246476,25.4243944897525,3.1726130918676,22.2517813978849,28.5970075816201,5.98146676851858,3.05066058122664,2.93080618729194,9.03212734974522,21.0998064404975,3.1726130918676,17.9271933486299,24.2724195323651
srunoff,2035,NW,AI,77.5156925923695,152.507233783823,146.205716727207,4.28206263789394,74.9915411914537,0,68.6900241348379,4.28206263789394,6.30151705661581,4.28206263789394,74.9915411914537,74.9915411914537,64.407961496944,72.9720867727318,2.01945441872187,10.5835796945097,112.409734459248,96.564735448093,2.65935548001273,34.8940418668786,0,19.0490428557235,2.65935548001274,15.8449990111551,2.65935548001274,34.8940418668786,34.8940418668786,16.3896873757108,21.7083983357363,13.1856435311423,18.5043544911678,96.7436898046058,0,96.7436898046058,96.7436898046058,45.0154551935378,0,45.0154551935378,45.0154551935378,8.12934367980622,5.52412356090521,2.60522011890101,13.6534672407114,20.4410210129695,3.43073175388814,17.0102892590813,23.8717527668576,88.6143461247996,5.52412356090521,83.0902225638944,94.1384696857048,24.5744341805684,3.43073175388814,21.1437024266802,28.0051659344565
srunoff,2036,NW,AI,77.5156925923695,72.6799603249318,66.6950697333208,1.76270299643385,-4.83573226743772,0,-10.8206228590486,1.76270299643385,5.98489059161093,1.76270299643385,-4.83573226743772,-4.83573226743772,-12.5833258554825,-9.0579198626148,4.22218759517708,7.74759358804478,109.687643498876,95.3359293130594,2.63216183923723,32.1719509065062,0,17.8202367206899,2.63216183923723,14.3517141858163,2.63216183923723,32.1719509065062,32.1719509065062,15.1880748814527,20.4523985599271,11.7195523465791,16.9838760250536,-6.23839135756331,0,-6.23839135756331,-6.23839135756331,41.5037908203805,0,41.5037908203805,41.5037908203805,7.72087611096191,2.2739950292431,5.44688108171881,9.99487114020502,18.5145919566086,3.39565028861825,15.1189416679904,21.9102422452269,-13.9592674685252,2.2739950292431,-16.2332624977683,-11.6852724392821,22.9891988637719,3.39565028861825,19.5935485751536,26.3848491523901
srunoff,2037,NW,AI,77.5156925923695,207.145437937581,232.512366713007,5.49007012901215,129.629745345211,0,154.996674120638,5.49007012901215,-25.3669287754265,5.49007012901215,129.629745345211,129.629745345211,149.506603991626,160.48674424965,-30.8569989044386,-19.8768586464143,121.166329720438,107.868247012922,2.85222093282218,43.650637128069,0,30.352554420553,2.85222093282218,13.298082707516,2.85222093282218,43.650637128069,43.650637128069,27.5003334877308,33.2047753533752,10.4458617746938,16.1503036403381,167.230325899161,0,167.230325899161,167.230325899161,56.3120004069548,0,56.3120004069548,56.3120004069548,-32.7248946981912,7.08252735079423,-39.8074220489854,-25.6423673473969,17.155342696151,3.67954002271658,13.4758026734345,20.8348827188676,199.955220597352,7.08252735079423,192.872693246558,207.037747948147,39.1566577108038,3.67954002271658,35.4771176880872,42.8361977335204
srunoff,2038,NW,AI,77.5156925923695,104.579239818326,102.732727473441,4.07749455811452,27.0635472259567,0,25.2170348810712,4.07749455811452,1.84651234488551,4.07749455811452,27.0635472259567,27.0635472259567,21.1395403229566,29.2945294391857,-2.23098221322901,5.92400690300003,119.860040622649,109.670969938825,3.08939949324268,42.3443480302797,0,32.1552773464552,3.08939949324268,10.1890706838245,3.08939949324268,42.3443480302797,42.3443480302797,29.0658778532126,35.2446768396979,7.09967119058181,13.2784701770672,34.9136366081063,0,34.9136366081063,34.9136366081063,54.6268073136562,0,54.6268073136562,54.6268073136562,2.38211423149599,5.26021818518319,-2.8781039536872,7.64233241667917,13.1445264088726,3.98551491952586,9.15901148934673,17.1300413283984,32.5315223766103,5.26021818518319,27.2713041914271,37.7917405617935,41.4822809047836,3.98551491952586,37.4967659852577,45.4677958243094
srunoff,2039,NW,AI,77.5156925923695,36.8845809062294,37.4530401008746,1.12890748272643,-40.6311116861401,0,-40.0626524914949,1.12890748272643,-0.568459194645202,1.12890748272643,-40.6311116861401,-40.6311116861401,-41.1915599742213,-38.9337450087684,-1.69736667737164,0.560448288081232,118.221637798087,108.003123574146,2.9557310298098,40.7059452057179,0,30.4874309817769,2.9557310298098,10.218514223941,2.9557310298098,40.7059452057179,40.7059452057179,27.5316999519671,33.4431620115867,7.26278319413117,13.1742452537508,-52.4166273012695,0,-52.4166273012695,-52.4166273012695,52.5131671334959,0,52.5131671334959,52.5131671334959,-0.733347243163457,1.45635992529023,-2.18970716845368,0.72301268212677,13.1825103823518,3.8130743994678,9.36943598288394,16.9955847818196,-51.683280058106,1.45635992529023,-53.1396399833963,-50.2269201328158,39.3306567511441,3.8130743994678,35.5175823516763,43.1437311506119
srunoff,2040,NW,AI,77.5156925923695,88.6614086239924,87.6939608405939,3.14150870736102,11.1457160316229,0,10.1782682482244,3.14150870736102,0.967447783398501,3.14150870736102,11.1457160316229,11.1457160316229,7.03675954086337,13.3197769555854,-2.17406092396252,4.10895649075953,112.135703222784,105.749584442205,2.78966854523012,34.6200106304141,0,28.2338918498355,2.78966854523012,6.38611878057852,2.78966854523012,34.6200106304141,34.6200106304141,25.4442233046054,31.0235603950657,3.59645023534841,9.17578732580864,14.3786576096723,0,14.3786576096723,14.3786576096723,44.6619380832598,0,44.6619380832598,44.6619380832598,1.24806700558815,4.0527390032896,-2.80467199770145,5.30080600887775,8.23848509509049,3.59884360435261,4.63964149073788,11.8373286994431,13.1305906040841,4.0527390032896,9.07785160079452,17.1833296073737,36.4234529881693,3.59884360435261,32.8246093838167,40.0222965925219
srunoff,2041,NW,AI,77.5156925923695,48.111995746678,62.4396281086318,2.41371976683694,-29.4036968456915,0,-15.0760644837377,2.41371976683694,-14.3276323619538,2.41371976683694,-29.4036968456915,-29.4036968456915,-17.4897842505746,-12.6623447169008,-16.7413521287907,-11.9139125951169,101.427736671432,98.2125759739056,2.85411051199096,23.9120440790623,0,20.6968833815361,2.85411051199096,3.21516069752619,2.85411051199096,23.9120440790623,23.9120440790623,17.8427728695452,23.5509938935271,0.361050185535237,6.06927120951715,-37.9325732149698,0,-37.9325732149698,-37.9325732149698,30.848004164535,0,30.848004164535,30.848004164535,-18.4835249261053,3.11384661107259,-21.5973715371779,-15.3696783150327,4.14775459007211,3.68197769579357,0.465776894278538,7.82973228586568,-19.4490482888645,3.11384661107259,-22.5628948999371,-16.3352016777919,26.7002495744629,3.68197769579357,23.0182718786694,30.3822272702565
srunoff,2042,NW,AI,77.5156925923695,147.96797853698,149.800713542492,3.5153919919206,70.45228594461,0,72.2850209501228,3.5153919919206,-1.83273500551276,3.5153919919206,70.45228594461,70.45228594461,68.7696289582022,75.8004129420434,-5.34812699743336,1.68265698640783,96.9500844256503,98.9433551219787,2.95569785702203,19.4343918332808,0,21.4276625296092,2.95569785702203,-1.99327069632837,2.95569785702203,19.4343918332808,19.4343918332808,18.4719646725871,24.3833603866312,-4.94896855335039,0.96242716069366,90.8877719961767,0,90.8877719961767,90.8877719961767,25.0715580075897,0,25.0715580075897,25.0715580075897,-2.3643406182933,4.53507138278043,-6.89941200107373,2.17073076448713,-2.57144151031501,3.81303160453601,-6.38447311485102,1.241590094221,93.25211261447,4.53507138278043,88.7170412316896,97.7871839972505,27.6429995179047,3.81303160453601,23.8299679133687,31.4560311224407
