flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
aet,2037,AR,NW,421.597559697516,480.272492860193,474.011036756249,1.60319981612077,58.6749331626766,0,52.4134770587325,1.60319981612077,6.26145610394408,1.60319981612077,58.6749331626766,58.6749331626766,50.8102772426118,54.0166768748533,4.65825628782332,7.86465592006485,478.087518471149,483.651278626599,2.17203945106839,56.4899587736321,0,62.0537189290828,2.17203945106839,-5.56376015545067,2.17203945106839,56.4899587736321,56.4899587736321,59.8816794780144,64.2257583801511,-7.73579960651906,-3.39172070438228,13.9172848165379,0,13.9172848165379,13.9172848165379,13.3990241343337,0,13.3990241343337,13.3990241343337,1.48517370651682,0.380267812098109,1.10490589441871,1.86544151861493,-1.31968509481945,0.515192605153303,-1.83487769997276,-0.804492489666151,12.432111110021,0.380267812098109,12.0518432979229,12.8123789221191,14.7187092291531,0.515192605153303,14.2035166239998,15.2339018343064
aet,2038,AR,NW,421.597559697516,485.89764856257,493.19539035003,1.34867479356718,64.3000888650532,0,71.5978306525135,1.34867479356718,-7.29774178746037,1.34867479356718,64.3000888650532,64.3000888650532,70.2491558589464,72.9465054460807,-8.64641658102755,-5.94906699389319,473.984102986547,479.28707154939,2.17309410954846,52.3865432890308,0,57.6895118518739,2.17309410954846,-5.30296856284318,2.17309410954846,52.3865432890308,52.3865432890308,55.5164177423255,59.8626059614224,-7.47606267239164,-3.12987445329472,15.2515325067789,0,15.2515325067789,15.2515325067789,12.4257226077439,0,12.4257226077439,12.4257226077439,-1.73097344128279,0.319896252372716,-2.05086969365551,-1.41107718891007,-1.25782714839429,0.51544276278724,-1.77326991118153,-0.742384385607049,16.9825059480617,0.319896252372716,16.6626096956889,17.3024022004344,13.6835497561382,0.515442762787241,13.1681069933509,14.1989925189254
aet,2039,AR,NW,421.597559697516,432.478211278567,463.763798676987,2.51091032262917,10.8806515810509,0,42.1662389794705,2.51091032262917,-31.2855873984196,2.51091032262917,10.8806515810509,10.8806515810509,39.6553286568413,44.6771493020997,-33.7964977210488,-28.7746770757904,471.853685081183,478.704156250721,2.28568220971261,50.2561253836668,0,57.1065965532043,2.28568220971261,-6.85047116953747,2.28568220971261,50.2561253836668,50.2561253836668,54.8209143434917,59.3922787629169,-9.13615337925007,-4.56478895982486,2.58081464913066,0,2.58081464913066,2.58081464913066,11.9204023428703,0,11.9204023428703,11.9204023428703,-7.4207230755477,0.595570411847421,-8.01629348739512,-6.82515266370028,-1.62488397097281,0.542147874706038,-2.16703184567885,-1.08273609626677,10.0015377246784,0.595570411847421,9.40596731283094,10.5971081365258,13.5452863138431,0.542147874706038,13.0031384391371,14.0874341885492
aet,2040,AR,NW,421.597559697516,487.799627838348,499.521182212857,1.72777995732041,66.2020681408316,0,77.9236225153405,1.72777995732041,-11.7215543745089,1.72777995732041,66.2020681408316,66.2020681408316,76.1958425580201,79.6514024726609,-13.4493343318293,-9.99377441718844,471.615475403701,479.531268422644,2.31948623060402,50.0179157061847,0,57.9337087251279,2.31948623060402,-7.91579301894319,2.31948623060402,50.0179157061847,50.0179157061847,55.6142224945239,60.2531949557319,-10.2352792495472,-5.59630678833917,15.7026687223545,0,15.7026687223545,15.7026687223545,11.8639006691763,0,11.8639006691763,11.8639006691763,-2.78027092541017,0.409817352491329,-3.1900882779015,-2.37045357291885,-1.87757088172487,0.550165952636961,-2.42773683436183,-1.32740492908791,18.4829396477646,0.409817352491329,18.0731222952733,18.892757000256,13.7414715509012,0.550165952636961,13.1913055982642,14.2916375035382
aet,2041,AR,NW,421.597559697516,432.350667107737,495.80742352776,2.40999168842358,10.7531074102209,0,74.2098638302434,2.40999168842358,-63.4567564200224,2.40999168842358,10.7531074102209,10.7531074102209,71.7998721418198,76.619855518667,-65.866748108446,-61.0467647315988,463.615290325258,481.650382041646,2.41834091145232,42.0177306277413,0,60.0528223441292,2.41834091145232,-18.0350917163879,2.41834091145232,42.0177306277413,42.0177306277413,57.6344814326769,62.4711632555815,-20.4534326278402,-15.6167508049356,2.55056206158688,0,2.55056206158688,2.55056206158688,9.96631257967617,0,9.96631257967617,9.96631257967617,-15.0514999340961,0.571633215845148,-15.6231331499412,-14.4798667182509,-4.27779793823463,0.573613593301491,-4.85141153153613,-3.70418434493314,17.602061995683,0.571633215845148,17.0304287798378,18.1736952115281,14.2441105179108,0.573613593301491,13.6704969246093,14.8177241112123
aet,2042,AR,NW,421.597559697516,396.747098413777,433.24038459113,2.32402533378885,-24.8504612837397,0,11.6428248936134,2.32402533378885,-36.4932861773531,2.32402533378885,-24.8504612837397,-24.8504612837397,9.31879955982458,13.9668502274023,-38.8173115111419,-34.1692608435642,451.887007771515,471.111671633033,2.47236488792368,30.2894480739986,0,49.5141119355168,2.47236488792368,-19.2246638615182,2.47236488792368,30.2894480739986,30.2894480739986,47.0417470475931,51.9864768234405,-21.6970287494419,-16.7522989735946,-5.89435605404574,0,-5.89435605404574,-5.89435605404574,7.18444577708902,0,7.18444577708902,7.18444577708902,-8.65595289582225,0.551242596246589,-9.20719549206883,-8.10471029957566,-4.55995615233432,0.586427703636978,-5.14638385597129,-3.97352844869734,2.76159684177651,0.551242596246589,2.21035424552992,3.31283943802309,11.7444019294233,0.586427703636978,11.1579742257864,12.3308296330603
aet,2043,AR,NW,421.597559697516,513.43615168503,510.395984342154,1.34304701152505,91.8385919875141,0,88.7984246446375,1.34304701152505,3.04016734287657,1.34304701152505,91.8385919875141,91.8385919875141,87.4553776331124,90.1414716561625,1.69712033135151,4.38321435440162,455.372967454088,474.576195283872,1.9612848309647,33.7754077565715,0,52.9786355863559,1.9612848309647,-19.2032278297843,1.9612848309647,33.7754077565715,33.7754077565715,51.0173507553912,54.9399204173205,-21.164512660749,-17.2419429988196,21.7834733325794,0,21.7834733325794,21.7834733325794,8.0112910949495,0,8.0112910949495,8.0112910949495,0.721106484833023,0.318561381733008,0.402545103100015,1.03966786656603,-4.55487167514965,0.465203079536765,-5.02007475468641,-4.08966859561289,21.0623668477464,0.318561381733008,20.7438054660134,21.3809282294794,12.5661627700992,0.465203079536765,12.1009596905624,13.0313658496359
aet,2044,AR,NW,421.597559697516,434.691182127221,448.1319276158,2.11647357512228,13.0936224297047,0,26.5343679182833,2.11647357512228,-13.4407454885787,2.11647357512228,13.0936224297047,13.0936224297047,24.4178943431611,28.6508414934056,-15.5572190637009,-11.3242719134564,455.501648057943,474.022370688424,2.01389885117427,33.904088360427,0,52.4248109909072,2.01389885117427,-18.5207226304802,2.01389885117427,33.904088360427,33.904088360427,50.4109121397329,54.4387098420815,-20.5346214816545,-16.506823779306,3.1057158962445,0,3.1057158962445,3.1057158962445,8.04181323647891,0,8.04181323647891,8.04181323647891,-3.18805106420018,0.502012767019047,-3.69006383121923,-2.68603829718113,-4.39298620318588,0.477682758083131,-4.87066896126901,-3.91530344510274,6.29376696044468,0.502012767019047,5.79175419342564,6.79577972746373,12.4347994396648,0.477682758083131,11.9571166815817,12.9124821977479
aet,2045,AR,NW,421.597559697516,514.268827495694,537.577300934157,1.70894360475043,92.6712677981781,0,115.979741236641,1.70894360475043,-23.3084734384626,1.70894360475043,92.6712677981781,92.6712677981781,114.27079763189,117.688684841391,-25.0174170432131,-21.5995298337122,460.20388104502,478.837234256755,2.02239136674156,38.6063213475032,0,57.2396745592386,2.02239136674156,-18.6333532117355,2.02239136674156,38.6063213475032,38.6063213475032,55.2172831924971,59.2620659259802,-20.655744578477,-16.6109618449939,21.9809782259335,0,21.9809782259335,21.9809782259335,9.15715009716898,0,9.15715009716898,9.15715009716898,-5.52860729440316,0.405349501068399,-5.93395679547156,-5.12325779333476,-4.41970139132312,0.479697123529977,-4.8993985148531,-3.94000426779315,27.5095855203367,0.405349501068399,27.1042360192683,27.9149350214051,13.5768514884921,0.479697123529977,13.0971543649621,14.0565486120221
aet,2046,AR,NW,421.597559697516,505.817163036329,517.697674504448,1.77714114088024,84.2196033388122,0,96.1001148069318,1.77714114088024,-11.8805114681196,1.77714114088024,84.2196033388122,84.2196033388122,94.3229736660516,97.8772559478121,-13.6576526089998,-10.1033703272394,467.227193661112,486.087656254782,2.00891347060463,45.6296339635953,0,64.490096557265,2.00891347060463,-18.8604625936698,2.00891347060463,45.6296339635953,45.6296339635953,62.4811830866604,66.4990100278696,-20.8693760642744,-16.8515491230651,19.9763023769012,0,19.9763023769012,19.9763023769012,10.8230308534834,0,10.8230308534834,10.8230308534834,-2.81797443909388,0.421525480876901,-3.23949991997079,-2.39644895821698,-4.47357015235135,0.476500260591159,-4.95007041294251,-3.99706989176019,22.794276815995,0.421525480876901,22.3727513351181,23.2158022968719,15.2966010058347,0.476500260591159,14.8201007452436,15.7731012664259
aet,2047,AR,NW,421.597559697516,465.86341931368,502.326583938857,1.76782598808789,44.2658596161632,0,80.729024241341,1.76782598808789,-36.4631646251778,1.76782598808789,44.2658596161632,44.2658596161632,78.9611982532531,82.4968502294289,-38.2309906132657,-34.6953386370899,468.147499065377,488.697153404584,1.87618302111053,46.5499393678605,0,67.099593707068,1.87618302111053,-20.5496543392075,1.87618302111053,46.5499393678605,46.5499393678605,65.2234106859575,68.9757767281785,-22.425837360318,-18.673471318097,10.4995530922718,0,10.4995530922718,10.4995530922718,11.0413208751158,0,11.0413208751158,11.0413208751158,-8.64880827378106,0.419315991619177,-9.06812426540023,-8.22949228216188,-4.87423465020795,0.445017523928895,-5.31925217413685,-4.42921712627906,19.1483613660529,0.419315991619177,18.7290453744337,19.5676773576721,15.9155555253237,0.445017523928895,15.4705380013948,16.3605730492526
aet,2048,AR,NW,421.597559697516,471.718919214943,479.673805553855,2.05595596872713,50.1213595174262,0,58.0762458563388,2.05595596872713,-7.95488633891259,2.05595596872713,50.1213595174262,50.1213595174262,56.0202898876116,60.1322018250659,-10.0108423076397,-5.89893037018545,467.369901461263,489.211950568003,1.91734267134747,45.7723417637469,0,67.6143908704868,1.91734267134747,-21.8420491067399,1.91734267134747,45.7723417637469,45.7723417637469,65.6970481991393,69.5317335418342,-23.7593917780874,-19.9247064353924,11.8884368195553,0,11.8884368195553,11.8884368195553,10.8568801481174,0,10.8568801481174,10.8568801481174,-1.88684354449774,0.487658412966673,-2.37450195746441,-1.39918513153106,-5.18078167302745,0.454780305826037,-5.63556197885349,-4.72600136720142,13.775280364053,0.487658412966673,13.2876219510864,14.2629387770197,16.0376618211448,0.454780305826037,15.5828815153188,16.4924421269708
aet,2049,AR,NW,421.597559697516,500.436932122769,518.338997641834,1.57227089139068,78.8393724252529,0,96.7414379443179,1.57227089139068,-17.902065519065,1.57227089139068,78.8393724252529,78.8393724252529,95.1691670529272,98.3137088357086,-19.4743364104557,-16.3297946276743,468.691654512191,491.497733049076,1.93766958933143,47.0940948146741,0,69.9001733515599,1.93766958933143,-22.8060785368858,1.93766958933143,47.0940948146741,47.0940948146741,67.9625037622285,71.8378429408913,-24.7437481262172,-20.8684089475544,18.7001491379167,0,18.7001491379167,18.7001491379167,11.1703907509481,0,11.1703907509481,11.1703907509481,-4.24624505225059,0.37293168691933,-4.61917673916992,-3.87331336533126,-5.40944272856998,0.459601708966638,-5.86904443753662,-4.94984101960334,22.9463941901673,0.37293168691933,22.5734625032479,23.3193258770866,16.579833479518,0.459601708966638,16.1202317705514,17.0394351884847
aet,2050,AR,NW,421.597559697516,475.814170332085,498.47635260834,2.17327499941962,54.2166106345683,0,76.8787929108233,2.17327499941962,-22.662182276255,2.17327499941962,54.2166106345683,54.2166106345683,74.7055179114037,79.0520679102429,-24.8354572756747,-20.4889072768354,472.631287153419,494.653419770108,1.90697546903965,51.033727455903,0,73.055860072592,1.90697546903965,-22.022132616689,1.90697546903965,51.033727455903,51.033727455903,71.1488846035523,74.9628355416316,-23.9291080857287,-20.1151571476494,12.8598018151403,0,12.8598018151403,12.8598018151403,12.1048441296762,0,12.1048441296762,12.1048441296762,-5.37531153940134,0.51548566860275,-5.89079720800409,-4.85982587079859,-5.22349622528395,0.452321277762577,-5.67581750304653,-4.77117494752137,18.2351133545416,0.51548566860275,17.7196276859389,18.7505990231444,17.3283403549602,0.452321277762577,16.8760190771976,17.7806616327227
aet,2051,AR,NW,421.597559697516,517.329053765452,487.633188911297,2.16064146135786,95.731494067936,0,66.0356292137807,2.16064146135786,29.6958648541552,2.16064146135786,95.731494067936,95.731494067936,63.8749877524229,68.1962706751386,27.5352233927974,31.8565063155131,475.31578041952,493.57269310633,1.94632651486124,53.7182207220034,0,71.9751334088138,1.94632651486124,-18.2569126868105,1.94632651486124,53.7182207220034,53.7182207220034,70.0288068939526,73.921459923675,-20.2032392016717,-16.3105861719492,22.7068425482871,0,22.7068425482871,22.7068425482871,12.741587204761,0,12.741587204761,12.741587204761,7.04365197831342,0.51248908150893,6.53116289680449,7.55614105982235,-4.33041232494544,0.461655071309632,-4.79206739625507,-3.86875725363581,15.6631905699737,0.51248908150893,15.1507014884648,16.1756796514827,17.0719995297064,0.461655071309632,16.6103444583968,17.5336546010161
aet,2052,AR,NW,421.597559697516,499.59582872425,486.99522908453,1.90380796288156,77.9982690267335,0,65.3976693870132,1.90380796288156,12.6005996397202,1.90380796288156,77.9982690267335,77.9982690267335,63.4938614241317,67.3014773498948,10.6967916768387,14.5044076026018,481.428976930112,492.771584520582,1.90030981253924,59.8314172325954,0,71.1740248230656,1.90030981253924,-11.3426075904702,1.90030981253924,59.8314172325954,59.8314172325954,69.2737150105264,73.0743346356049,-13.2429174030095,-9.44229777793098,18.5006452795161,0,18.5006452795161,18.5006452795161,14.1915947700273,0,14.1915947700273,14.1915947700273,2.98877432989906,0.45156996739912,2.53720436249994,3.44034429729818,-2.69038739185497,0.450740230541811,-3.14112762239678,-2.23964716131316,15.511870949617,0.45156996739912,15.0603009822179,15.9634409170161,16.8819821618823,0.450740230541811,16.4312419313404,17.3327223924241
aet,2053,AR,NW,421.597559697516,470.817133936699,466.661730226951,2.16460655318027,49.2195742391822,0,45.0641705294341,2.16460655318027,4.15540370974811,2.16460655318027,49.2195742391822,49.2195742391822,42.8995639762538,47.2287770826143,1.99079715656784,6.32001026292838,488.162616523105,495.809888669293,1.88581719612027,66.5650568255883,0,74.2123289717766,1.88581719612027,-7.64727214618829,1.88581719612027,66.5650568255883,66.5650568255883,72.3265117756563,76.0981461678969,-9.53308934230857,-5.76145495006802,11.6745396426146,0,11.6745396426146,11.6745396426146,15.7887671060873,0,15.7887671060873,15.7887671060873,0.985632770912973,0.513429573627825,0.472203197285149,1.4990623445408,-1.81387960396995,0.447302683031015,-2.26118228700097,-1.36657692093894,10.6889068717016,0.513429573627825,10.1754772980738,11.2023364453294,17.6026467100573,0.447302683031015,17.1553440270262,18.0499493930883
aet,2054,AR,NW,421.597559697516,466.592774981281,471.210288245058,1.59149052576726,44.995215283765,0,49.6127285475413,1.59149052576726,-4.61751326377626,1.59149052576726,44.995215283765,44.995215283765,48.0212380217741,51.2042190733086,-6.20900378954352,-3.026022738009,483.904127731855,492.247552660466,1.90840297014229,62.3065680343384,0,70.6499929629497,1.90840297014229,-8.34342492861128,1.90840297014229,62.3065680343384,62.3065680343384,68.7415899928074,72.558395933092,-10.2518278987536,-6.43502195846898,10.6725511684763,0,10.6725511684763,10.6725511684763,14.778683272987,0,14.778683272987,14.778683272987,-1.09524193334733,0.377490450112924,-1.47273238346026,-0.717751483234411,-1.97900218744089,0.452659871065552,-2.43166205850645,-1.52634231637534,11.7677931018237,0.377490450112924,11.3903026517108,12.1452835519366,16.7576854604279,0.452659871065552,16.3050255893624,17.2103453314935
aet,2055,AR,NW,421.597559697516,604.334273437133,596.253616824218,2.50119788799504,182.736713739616,0,174.656057126701,2.50119788799504,8.08065661291526,2.50119788799504,182.736713739616,182.736713739616,172.154859238706,177.157255014696,5.57945872492022,10.5818545009103,499.326226941847,505.713160770322,1.94337790767618,77.7286672443304,0,84.1156010728058,1.94337790767618,-6.38693382847547,1.94337790767618,77.7286672443304,77.7286672443304,82.1722231651297,86.058978980482,-8.33031173615165,-4.44355592079928,43.343873686253,0,43.343873686253,43.343873686253,18.4366976175333,0,18.4366976175333,18.4366976175333,1.9166753760892,0.593266690108353,1.32340868598085,2.50994206619755,-1.51493614741459,0.460955682255489,-1.97589182967008,-1.0539804651591,41.4271983101638,0.593266690108353,40.8339316200554,42.0204650002721,19.9516337649478,0.460955682255489,19.4906780826924,20.4125894472033
