flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
drainage,1987,AI,AI,343.801363350291,266.136793443958,278.955096671431,7.38611788497293,-77.6645699063333,0,-64.8462666788605,7.38611788497293,-12.8183032274728,7.38611788497293,-77.6645699063333,-77.6645699063333,-72.2323845638334,-57.4601487938876,-20.2044211124457,-5.43218534249985,317.228980477799,327.08052997128,7.11328438254514,-26.5723828724925,0,-16.7208333790113,7.11328438254514,-9.85154949348116,7.11328438254514,-26.5723828724925,-26.5723828724925,-23.8341177615565,-9.60754899646619,-16.9648338760263,-2.73826511093602,-22.5899540215618,0,-22.5899540215618,-22.5899540215618,-7.72899287354439,0,-7.72899287354439,-7.72899287354439,-3.72840383835607,2.14836782873586,-5.87677166709193,-1.58003600962022,-2.86547714572139,2.06900994028275,-4.93448708600414,-0.796467205438643,-18.8615501832057,2.14836782873586,-21.0099180119415,-16.7131823544698,-4.863515727823,2.06900994028275,-6.93252566810575,-2.79450578754025
drainage,1988,AI,AI,343.801363350291,329.129003493644,290.301872854767,12.9085315879635,-14.6723598566472,0,-53.4994904955242,12.9085315879634,38.827130638877,12.9085315879634,-14.6723598566472,-14.6723598566472,-66.4080220834877,-40.5909589075608,25.9185990509135,51.7356622268404,323.939847760503,327.156392232262,7.6031287136418,-19.8615155897882,0,-16.6449711180296,7.6031287136418,-3.21654447175859,7.6031287136418,-19.8615155897882,-19.8615155897882,-24.2480998316714,-9.04184240438775,-10.8196731854004,4.38658424188321,-4.26768518707062,0,-4.26768518707062,-4.26768518707062,-5.77703223635902,0,-5.77703223635902,-5.77703223635902,11.29347779791,3.75464816723581,7.53882963067417,15.0481259651458,-0.93558223283755,2.21148882004146,-3.14707105287901,1.27590658720391,-15.5611629849806,3.75464816723581,-19.3158111522164,-11.8065148177448,-4.84145000352148,2.21148882004146,-7.05293882356293,-2.62996118348002
drainage,1989,AI,AI,343.801363350291,227.75678193484,214.91983585052,8.17616871284981,-116.044581415451,0,-128.881527499771,8.17616871284981,12.8369460843196,8.17616871284981,-116.044581415451,-116.044581415451,-137.057696212621,-120.705358786921,4.66077737146976,21.0131147971694,312.043625047475,314.093280036829,7.82774994599406,-31.7577383028163,0,-29.7080833134629,7.82774994599406,-2.04965498935343,7.82774994599406,-31.7577383028163,-31.7577383028163,-37.5358332594569,-21.8803333674688,-9.87740493534749,5.77809495664063,-33.7533802322989,0,-33.7533802322989,-33.7533802322989,-9.23723454536131,0,-9.23723454536131,-9.23723454536131,3.73382640464991,2.37816646018338,1.35565994446654,6.11199286483329,-0.596174188892055,2.27682341620575,-2.87299760509781,1.6806492273137,-37.4872066369488,2.37816646018338,-39.8653730971322,-35.1090401767655,-8.64106035646926,2.27682341620575,-10.917883772675,-6.3642369402635
drainage,1990,AI,AI,343.801363350291,281.943777144519,304.043884894243,6.45618873479987,-61.8575862057726,0,-39.7574784560483,6.45618873479987,-22.1001077497242,6.45618873479987,-61.8575862057726,-61.8575862057726,-46.2136671908482,-33.3012897212485,-28.5562964845241,-15.6439190149244,302.321976315676,306.104259650154,7.84845899870246,-41.4793870346151,0,-37.6971037001369,7.84845899870246,-3.78228333447817,7.84845899870246,-41.4793870346151,-41.4793870346151,-45.5455626988394,-29.8486447014345,-11.6307423331806,4.06617566422429,-17.9922457557992,0,-17.9922457557992,-17.9922457557992,-12.0649280242536,0,-12.0649280242536,-12.0649280242536,-6.42816175432293,1.87788340100961,-8.30604515533255,-4.55027835331332,-1.10013622331814,2.28284696785971,-3.38298319117785,1.18271074454157,-11.5640840014763,1.87788340100961,-13.4419674024859,-9.68620060046666,-10.9647918009354,2.28284696785971,-13.2476387687951,-8.68194483307571
drainage,1991,AI,AI,343.801363350291,488.166303982279,464.357942660942,5.47612347325386,144.364940631987,0,120.556579310651,5.47612347325386,23.8083613213362,5.47612347325386,144.364940631987,144.364940631987,115.080455837397,126.032702783905,18.3322378480824,29.2844847945901,312.60233560379,313.715134567143,7.28743241561106,-31.1990277465017,0,-30.0862287831481,7.28743241561106,-1.11279896335357,7.28743241561106,-31.1990277465017,-31.1990277465017,-37.3736611987592,-22.7987963675371,-8.40023137896463,6.17463345225749,41.9907993456376,0,41.9907993456376,41.9907993456376,-9.07472484764806,0,-9.07472484764806,-9.07472484764806,6.92503400490545,1.59281610168438,5.33221790322107,8.51785010658982,-0.323674971067456,2.11966361755991,-2.44333858862736,1.79598864649245,35.0657653407321,1.59281610168438,33.4729492390478,36.6585814424165,-8.75104987658061,2.11966361755991,-10.8707134941405,-6.6313862590207
drainage,1992,AI,AI,343.801363350291,462.25165287905,444.496999565062,6.55160301761469,118.450289528759,0,100.695636214771,6.55160301761469,17.7546533139881,6.55160301761469,118.450289528759,118.450289528759,94.1440331971562,107.247239232386,11.2030502963734,24.3062563316028,333.890026943305,329.12411760562,7.25842521682755,-9.91133640698587,0,-14.6772457446714,7.25842521682755,4.76590933768552,7.25842521682755,-9.91133640698587,-9.91133640698587,-21.9356709614989,-7.41882052784383,-2.49251587914203,12.0243345545131,34.4531180372524,0,34.4531180372524,34.4531180372524,-2.88286710395835,0,-2.88286710395835,-2.88286710395835,5.16421841407832,1.9056361364511,3.25858227762723,7.06985455052942,1.38623922000846,2.1112264204235,-0.724987200415044,3.49746564043196,29.2888996231741,1.9056361364511,27.383263486723,31.1945357596252,-4.26910632396681,2.1112264204235,-6.38033274439031,-2.1578799035433
drainage,1993,AI,AI,343.801363350291,645.323671928819,627.483950747425,18.1938641584007,301.522308578527,0,283.682587397134,18.1938641584007,17.8397211813935,18.1938641584007,301.522308578527,301.522308578527,265.488723238733,301.876451555535,-0.354142977007275,36.0335853397942,368.98907717144,358.78017179931,8.28450390646007,25.1877138211491,0,14.9788084490185,8.28450390646007,10.2089053721306,8.28450390646007,25.1877138211491,25.1877138211491,6.69430454255844,23.2633123554786,1.92440146567056,18.4934092785907,87.702476115929,0,87.702476115929,87.702476115929,7.32624023817088,0,7.32624023817088,7.32624023817088,5.18896173288789,5.29196975285506,-0.103008019967171,10.4809314857429,2.96941968834749,2.40967744447807,0.559742243869415,5.37909713282556,82.5135143830411,5.29196975285506,77.221544630186,87.8054841358962,4.3568205498234,2.40967744447807,1.94714310534533,6.76649799430147
drainage,1994,AI,AI,343.801363350291,395.088041578895,352.844236264197,8.38443655945905,51.2866782286034,0,9.04287291390573,8.38443655945905,42.2438053146976,8.38443655945905,51.2866782286034,51.2866782286034,0.658436354446682,17.4273094733648,33.8593687552386,50.6282418741567,377.41632801228,361.910528938853,8.42998614064559,33.6149646619889,0,18.1091655885612,8.42998614064559,15.5057990734277,8.42998614064559,33.6149646619889,33.6149646619889,9.67917944791558,26.5391517292068,7.07581293278215,23.9357852140733,14.917531951829,0,14.917531951829,14.917531951829,9.77743785958737,0,9.77743785958737,9.77743785958737,12.2872710285492,2.43874441850783,9.8485266100414,14.7260154470571,4.51010400957289,2.45199322611658,2.05811078345631,6.96209723568946,2.63026092327975,2.43874441850783,0.191516504771919,5.06900534178758,5.26733385001448,2.45199322611658,2.8153406238979,7.71932707613106
drainage,1995,AI,AI,343.801363350291,418.617654817353,401.242319093004,5.44257863084614,74.8162914670615,0,57.4409557427129,5.44257863084614,17.3753357243487,5.44257863084614,74.8162914670615,74.8162914670615,51.9983771118667,62.883534373559,11.9327570935025,22.8179143551948,381.284013779487,362.499859839648,8.37740353324872,37.4826504291955,0,18.6984964893568,8.37740353324872,18.7841539398387,8.37740353324872,37.4826504291955,37.4826504291955,10.3210929561081,27.0759000226055,10.40675040659,27.1615574730875,21.761487720115,0,21.761487720115,21.761487720115,10.9024147152684,0,10.9024147152684,10.9024147152684,5.05388796455857,1.58305905997843,3.47082890458015,6.636947024537,5.46366476176536,2.43669875291134,3.02696600885402,7.90036351467669,16.7075997555564,1.58305905997843,15.124540695578,18.2906588155348,5.43874995350304,2.43669875291134,3.00205120059171,7.87544870641438
drainage,1996,AI,AI,343.801363350291,399.818471436931,335.395998746746,5.62177283226484,56.0171080866393,0,-8.40536460354577,5.62177283226484,64.422472690185,5.62177283226484,56.0171080866393,56.0171080866393,-14.0271374358106,-2.78359177128093,58.8006998579202,70.0442455224499,380.146355134703,362.13294438315,8.28796222893913,36.3449917844114,0,18.3315810328582,8.28796222893913,18.0134107515532,8.28796222893913,36.3449917844114,36.3449917844114,10.0436188039191,26.6195432617973,9.72544852261404,26.3013729804923,16.2934514106521,0,16.2934514106521,16.2934514106521,10.5715089173106,0,10.5715089173106,10.5715089173106,18.738283077879,1.63518049419046,17.1031025836886,20.3734635720695,5.23948205906319,2.41068335162322,2.82879870743997,7.65016541068641,-2.44483166722691,1.63518049419046,-4.08001216141737,-0.809651173036447,5.33202685824738,2.41068335162322,2.92134350662416,7.7427102098706
drainage,1997,AI,AI,343.801363350291,315.009614021818,290.445982174045,6.15432497798148,-28.7917493284735,0,-53.3553811762468,6.15432497798148,24.5636318477732,6.15432497798148,-28.7917493284735,-28.7917493284735,-59.5097061542283,-47.2010561982653,18.4093068697917,30.7179568257547,384.47652424201,364.044374502035,8.25015550640062,40.6751608917182,0,20.2430111517435,8.25015550640062,20.4321497399747,8.25015550640062,40.6751608917182,40.6751608917182,11.9928556453428,28.4931666581441,12.1819942335741,28.6823052463753,-8.37453029502338,0,-8.37453029502338,-8.37453029502338,11.8310062808783,0,11.8310062808783,11.8310062808783,7.14471624207781,1.79008160933643,5.35463463274138,8.93479785141424,5.94301009771066,2.39968667546985,3.5433234222408,8.3426967731805,-15.5192465371012,1.79008160933643,-17.3093281464376,-13.7291649277648,5.88799618316764,2.39968667546985,3.48830950769779,8.28768285863749
drainage,1998,AI,AI,343.801363350291,385.53617512666,367.461539406967,6.01900823967601,41.734811776369,0,23.6601760566755,6.01900823967601,18.0746357196935,6.01900823967601,41.734811776369,41.734811776369,17.6411678169995,29.6791842963516,12.0556274800175,24.0936439593695,395.331013485892,372.09041475072,8.12587281137363,51.5296501356002,0,28.2890514004286,8.12587281137363,23.2405987351716,8.12587281137363,51.5296501356002,51.5296501356002,20.1631785890549,36.4149242118022,15.114725923798,31.3664715465453,12.1392223025731,0,12.1392223025731,12.1392223025731,14.9882041285269,0,14.9882041285269,14.9882041285269,5.2572902979671,1.75072262105703,3.50656767691008,7.00801291902413,6.75989138283094,2.36353711113541,4.39635427169553,9.12342849396635,6.88193200460602,1.75072262105703,5.131209383549,8.63265462566305,8.22831274569598,2.36353711113541,5.86477563456056,10.5918498568314
drainage,1999,AI,AI,343.801363350291,360.173016516148,304.429205542961,6.97263215322321,16.3716531658566,0,-39.3721578073302,6.97263215322322,55.7438109731868,6.97263215322322,16.3716531658566,16.3716531658566,-46.3447899605534,-32.399525654107,48.7711788199636,62.71644312641,398.153196487937,373.374717722374,7.58624559003361,54.351833137646,0,29.5733543720826,7.58624559003361,24.7784787655634,7.58624559003361,54.351833137646,54.351833137646,21.9871087820489,37.1595999621162,17.1922331755298,32.3647243555971,4.76195120528823,0,4.76195120528823,4.76195120528823,15.8090801641959,0,15.8090801641959,15.8090801641959,16.2139586736864,2.02809904104975,14.1858596326367,18.2420577147362,7.20720782608335,2.20657809966395,5.0006297264194,9.4137859257473,-11.4520074683982,2.02809904104975,-13.4801065094479,-9.42390842734845,8.60187233811256,2.20657809966395,6.39529423844861,10.8084504377765
drainage,2000,AI,AI,343.801363350291,340.406888212781,274.318641194504,9.37451160073318,-3.39447513751014,0,-69.4827221557869,9.37451160073318,66.0882470182768,9.37451160073318,-3.39447513751014,-3.39447513751014,-78.8572337565201,-60.1082105550537,56.7137354175436,75.4627586190099,408.394115240477,378.774609117282,7.69518585256846,64.5927518901861,0,34.9732457669902,7.69518585256846,29.6195061231959,7.69518585256846,64.5927518901861,64.5927518901861,27.2780599144217,42.6684316195587,21.9243202706275,37.3146919757644,-0.987336147952266,0,-0.987336147952266,-0.987336147952266,18.7878114445911,0,18.7878114445911,18.7878114445911,19.2227995765511,2.7267232187156,16.4960763578355,21.9495227952667,8.61529629625618,2.23826507771233,6.37703121854385,10.8535613739685,-20.2101357245034,2.7267232187156,-22.936858943219,-17.4834125057878,10.1725151483349,2.23826507771233,7.93425007062254,12.4107802260472
drainage,2001,AI,AI,343.801363350291,350.206535964356,297.565542712964,7.80766470801377,6.40517261406416,0,-46.2358206373271,7.80766470801377,52.6409932513913,7.80766470801377,6.40517261406416,6.40517261406416,-54.0434853453409,-38.4281559293133,44.8333285433775,60.448657959405,414.599820587735,378.185668918984,7.81804730467882,70.798457237444,0,34.3843055686921,7.81804730467882,36.4141516687519,7.81804730467882,70.798457237444,70.798457237444,26.5662582640133,42.2023528733709,28.5961043640731,44.2321989734307,1.86304456493329,0,1.86304456493329,1.86304456493329,20.5928378373849,0,20.5928378373849,20.5928378373849,15.3114556435765,2.27098131081543,13.0404743327611,17.582436954392,10.5916251506107,2.27400125133104,8.31762389927964,12.8656264019417,-13.4484110786433,2.27098131081543,-15.7193923894587,-11.1774297678278,10.0012126867742,2.27400125133105,7.72721143544319,12.2752139381053
drainage,2002,AI,AI,343.801363350291,370.843099499753,286.062696964041,6.35424654495549,27.0417361494619,0,-57.7386663862502,6.35424654495549,84.7804025357121,6.35424654495549,27.0417361494619,27.0417361494619,-64.0929129312056,-51.3844198412947,78.4261559907566,91.1346490806676,403.934074725688,361.977010219265,7.89787667483351,60.1327113753962,0,18.1756468689738,7.89787667483351,41.9570645064224,7.89787667483351,60.1327113753962,60.1327113753962,10.2777701941403,26.0735235438073,34.0591878315889,49.8549411812559,7.86551160994371,0,7.86551160994371,7.86551160994371,17.4905389523218,0,17.4905389523218,17.4905389523218,24.6597051592641,1.84823192178016,22.8114732374839,26.5079370810443,12.2038679828251,2.29722087133975,9.90664711148535,14.5010888541649,-16.7941935493204,1.84823192178016,-18.6424254711005,-14.9459616275402,5.28667096949673,2.29722087133975,2.98945009815698,7.58389184083649
drainage,2003,AI,AI,343.801363350291,247.126710686141,224.681777800849,10.3558281031966,-96.6746526641508,0,-119.119585549442,10.3558281031966,22.4449328852914,10.3558281031966,-96.6746526641508,-96.6746526641508,-129.475413652639,-108.763757446246,12.0891047820948,32.800760988488,384.377261799059,341.9938082407,8.24371531897732,40.5758984487681,0,-1.80755510959099,8.24371531897732,42.3834535583591,8.24371531897732,40.5758984487681,40.5758984487681,-10.0512704285683,6.43616020938634,34.1397382393818,50.6271688773364,-28.1193337112079,0,-28.1193337112079,-28.1193337112079,11.8021342479164,0,11.8021342479164,11.8021342479164,6.52845953447332,3.01215446101803,3.51630507345529,9.54061399549135,12.327889902861,2.39781344630038,9.93007645656063,14.7257033491614,-34.6477932456812,3.01215446101803,-37.6599477066992,-31.6356387846632,-0.525755654944657,2.39781344630038,-2.92356910124504,1.87205779135573
drainage,2004,AI,AI,343.801363350291,432.082572488107,396.463535515605,10.1580602070706,88.2812091378159,0,52.6621721653133,10.1580602070706,35.6190369725027,10.1580602070706,88.2812091378159,88.2812091378159,42.5041119582426,62.8202323723839,25.4609767654321,45.7770971795733,364.991707304449,320.991952310535,7.51318768703822,21.1903439541579,0,-22.8094110397565,7.51318768703822,43.9997549939145,7.51318768703822,21.1903439541579,21.1903439541579,-30.3225987267947,-15.2962233527183,36.4865673068762,51.5129426809527,25.6779694756092,0,25.6779694756092,25.6779694756092,6.16354273516001,0,6.16354273516001,6.16354273516001,10.360353613901,2.9546305774014,7.40572303649956,13.3149841913024,12.7980164374986,2.18532806671369,10.6126883707849,14.9833445042123,15.3176158617082,2.9546305774014,12.3629852843068,18.2722464391096,-6.63447370233856,2.18532806671369,-8.81980176905225,-4.44914563562487
drainage,2005,AI,AI,343.801363350291,306.416352999848,314.687051043257,5.82413320838532,-37.3850103504435,0,-29.1143123070346,5.82413320838532,-8.27069804340888,5.82413320838532,-37.3850103504435,-37.3850103504435,-34.9384455154199,-23.2901790986493,-14.0948312517942,-2.44656483502356,356.930644706354,317.523117290449,7.28043283694061,13.1292813560628,0,-26.278246059842,7.28043283694061,39.4075274159048,7.28043283694061,13.1292813560628,13.1292813560628,-33.5586788967826,-18.9978132229014,32.1270945789642,46.6879602528454,-10.8740145722903,0,-10.8740145722903,-10.8740145722903,3.8188566875128,0,3.8188566875128,3.8188566875128,-2.40566179342985,1.694040172392,-4.09970196582184,-0.711621621037846,11.4622952718641,2.11762768070316,9.34466759116095,13.5799229525673,-8.46835277886047,1.694040172392,-10.1623929512525,-6.77431260646847,-7.64343858435131,2.11762768070316,-9.76106626505446,-5.52581090364815
drainage,2006,AI,AI,343.801363350291,400.129440570997,401.760831757267,10.4407890001393,56.3280772207061,0,57.9594684069754,10.4407890001393,-1.63139118626935,10.4407890001393,56.3280772207061,56.3280772207061,47.5186794068361,68.4002574071147,-12.0721801864087,8.80939781386997,355.249897956685,317.570254805382,7.73481559778544,11.4485346063941,0,-26.231108544909,7.73481559778544,37.6796431513031,7.73481559778544,11.4485346063941,11.4485346063941,-33.9659241426945,-18.4962929471236,29.9448275535177,45.4144587490886,16.3839016436112,0,16.3839016436112,16.3839016436112,3.32998522601245,0,3.32998522601245,3.32998522601245,-0.474515624479116,3.03686666579662,-3.51138229027574,2.56235104131751,10.9597131274061,2.24979200850481,8.70992111890132,13.2095051359109,16.8584172680903,3.03686666579662,13.8215506022937,19.8952839338869,-7.62972790139368,2.24979200850481,-9.87951990989849,-5.37993589288887
drainage,2007,AI,AI,343.801363350291,572.362889244998,419.901381686662,7.91705285315753,228.561525894706,0,76.1000183363707,7.91705285315753,152.461507558336,7.91705285315753,228.561525894706,228.561525894706,68.1829654832131,84.0170711895282,144.544454705178,160.378560411493,370.935754121055,325.252562345375,7.94347741786659,27.1343907707638,0,-18.5488010049166,7.94347741786659,45.6831917756805,7.94347741786659,27.1343907707638,27.1343907707638,-26.4922784227832,-10.60532358705,37.7397143578139,53.6266691935471,66.4806921262351,0,66.4806921262351,66.4806921262351,7.89246165470182,0,7.89246165470182,7.89246165470182,44.3458123820748,2.30279856252083,42.043013819554,46.6486109445956,13.2876703368785,2.31048456017121,10.9771857767073,15.5981548970497,22.1348797441603,2.30279856252083,19.8320811816395,24.4376783066811,-5.39520868217666,2.31048456017121,-7.70569324234787,-3.08472412200545
drainage,2008,AI,AI,343.801363350291,621.452584754859,519.694233174847,10.2035321068395,277.651221404568,0,175.892869824555,10.2035321068395,101.758351580013,10.2035321068395,277.651221404568,277.651221404568,165.689337717716,186.096401931395,91.5548194731732,111.961883686852,398.794206005877,346.093312436357,8.31158715685369,54.9928426555858,0,2.29194908606536,8.31158715685369,52.7008935695204,8.31158715685369,54.9928426555858,54.9928426555858,-6.01963807078833,10.6035362429191,44.3893064126667,61.0124807263741,80.7591973164095,0,80.7591973164095,80.7591973164095,15.9955278011957,0,15.9955278011957,15.9955278011957,29.5980069969453,2.96785679015571,26.6301502067896,32.565863787101,15.328878587321,2.41755503115478,12.9113235561662,17.7464336184758,51.1611903194642,2.96785679015571,48.1933335293085,54.1290471096199,0.666649213874742,2.41755503115478,-1.75090581728004,3.08420424502952
drainage,2009,AI,AI,343.801363350291,433.530332264726,374.51723003642,5.56755490494446,89.728968914435,0,30.7158666861286,5.56755490494446,59.0131022283065,5.56755490494446,89.728968914435,89.728968914435,25.1483117811841,36.283421591073,53.445547323362,64.5806571332509,403.157311200247,346.734738857216,8.27054594460536,59.3559478499554,0,2.93337550692473,8.27054594460536,56.4225723430307,8.27054594460536,59.3559478499554,59.3559478499554,-5.33717043768064,11.2039214515301,48.1520263984253,64.693118287636,26.0990730345104,0,26.0990730345104,26.0990730345104,17.2646051404627,0,17.2646051404627,17.2646051404627,17.1648831328744,1.61941036262611,15.5454727702483,18.7842934955005,16.411387026858,2.4056175531156,14.0057694737424,18.8170045799736,8.93418990163599,1.61941036262611,7.31477953900988,10.5536002642621,0.85321811360474,2.4056175531156,-1.55239943951087,3.25883566672034
drainage,2010,AI,AI,343.801363350291,398.569460935582,392.014726104684,8.56824519544941,54.7680975852911,0,48.213362754393,8.56824519544941,6.55473483089807,8.56824519544941,54.7680975852911,54.7680975852911,39.6451175589436,56.7816079498425,-2.01351036455134,15.1229800263475,406.647897056559,354.697058908282,8.41560167571684,62.8465337062676,0,10.8956955579905,8.41560167571684,51.9508381482772,8.41560167571684,62.8465337062676,62.8465337062676,2.48009388227364,19.3112972337073,43.5352364725603,60.366439823994,15.9301571848303,0,15.9301571848303,15.9301571848303,18.2798965931484,0,18.2798965931484,18.2798965931484,1.90654707329348,2.49220803313669,-0.585660959843203,4.39875510643017,15.1107132450041,2.44780927966896,12.6629039653351,17.5585225246731,14.0236101115369,2.49220803313669,11.5314020784002,16.5158181446735,3.16918334814429,2.44780927966896,0.721374068475328,5.61699262781325
drainage,2011,AI,AI,343.801363350291,474.127235003891,371.631912227819,6.06777303287842,130.3258716536,0,27.8305488775281,6.06777303287842,102.495322776072,6.06777303287842,130.3258716536,130.3258716536,21.7627758446496,33.8983219104065,96.4275497431931,108.56309580895,418.804292219387,363.543719911311,8.11498907863913,75.0029288690958,0,19.7423565610191,8.11498907863913,55.2605723080767,8.11498907863913,75.0029288690958,75.0029288690958,11.62736748238,27.8573456396583,47.1455832294375,63.3755613867158,37.9073167085767,0,37.9073167085767,37.9073167085767,21.8157741255601,0,21.8157741255601,21.8157741255601,29.8123665878664,1.76490662333299,28.0474599645334,31.5772732111994,16.0734011551237,2.36037140736145,13.7130297477622,18.4337725624851,8.0949501207103,1.76490662333299,6.33004349737731,9.85985674404329,5.74237297043644,2.36037140736145,3.38200156307499,8.1027443777979
drainage,2012,AI,AI,343.801363350291,286.87796331499,348.128914542569,11.5580775206147,-56.9234000353017,0,4.32755119227731,11.5580775206147,-61.250951227579,11.5580775206147,-56.9234000353017,-56.9234000353017,-7.23052632833738,15.885628712892,-72.8090287481937,-49.6928737069643,413.047149251263,368.140390077638,8.45593569796649,69.2457859009716,0,24.3390267273468,8.45593569796649,44.9067591736249,8.45593569796649,69.2457859009716,69.2457859009716,15.8830910293803,32.7949624253133,36.4508234756584,53.3626948715913,-16.5570605888795,0,-16.5570605888795,-16.5570605888795,20.1412191115771,0,20.1412191115771,20.1412191115771,-17.815796490944,3.36184749472283,-21.1776439856669,-14.4539489962212,13.0618327792582,2.45954106044394,10.6022917188142,15.5213738397021,1.25873590206449,3.36184749472283,-2.10311159265834,4.62058339678732,7.07938633231896,2.45954106044394,4.61984527187502,9.53892739276291
drainage,2013,AI,AI,343.801363350291,370.885077176296,347.680630673398,7.34343382807127,27.0837138260046,0,3.87926732310663,7.34343382807127,23.204446502898,7.34343382807127,27.0837138260046,27.0837138260046,-3.46416650496464,11.2227011511779,15.8610126748267,30.5478803309692,413.050965403676,373.742020414852,8.54586181461338,69.2496020533846,0,29.940657064561,8.54586181461338,39.3089449888236,8.54586181461338,69.2496020533846,69.2496020533846,21.3947952499477,38.4865188791744,30.7630831742102,47.8548068034369,7.87772147325944,0,7.87772147325944,7.87772147325944,20.1423290991513,0,20.1423290991513,20.1423290991513,6.74937594103008,2.13595250365229,4.61342343737779,8.88532844468238,11.433621032146,2.48569747697777,8.94792355516821,13.9193185091238,1.12834553222936,2.13595250365229,-1.00760697142294,3.26429803588165,8.7087080670053,2.48569747697777,6.22301059002753,11.1944055439831
drainage,2014,AI,AI,343.801363350291,359.641876522296,356.206643322184,5.65109112624821,15.8405131720046,0,12.4052799718922,5.65109112624821,3.43523320011244,5.65109112624821,15.8405131720046,15.8405131720046,6.754188845644,18.0563710981404,-2.21585792613576,9.08632432636065,423.279616843327,385.698826371337,8.11815845307262,79.4782534930351,0,41.897463021046,8.11815845307261,37.5807904719891,8.11815845307261,79.4782534930351,79.4782534930351,33.7793045679734,50.0156214741186,29.4626320189165,45.6989489250617,4.60746083658345,0,4.60746083658345,4.60746083658345,23.1174922398596,0,23.1174922398596,23.1174922398596,0.999191267491387,1.64370817822803,-0.644516910736644,2.64289944571942,10.9309602806022,2.36129326945141,8.56966701115076,13.2922535500536,3.60826956909207,1.64370817822803,1.96456139086403,5.2519777473201,12.1865319592574,2.36129326945141,9.82523868980601,14.5478252287088
drainage,2015,AI,AI,343.801363350291,419.398991959139,365.750322252969,6.12520660970211,75.5976286088476,0,21.948958902678,6.12520660970211,53.6486697061696,6.12520660970211,75.5976286088476,75.5976286088476,15.8237522929759,28.0741655123801,47.5234630964675,59.7738763158717,422.126564067966,382.906716074734,7.75153539876639,78.3252007176743,0,39.1053527244428,7.75153539876639,39.2198479932316,7.75153539876639,78.3252007176743,78.3252007176743,31.3538173256764,46.8568881232092,31.4683125944652,46.971383391998,21.9887518397718,0,21.9887518397718,21.9887518397718,22.7821088184198,0,22.7821088184198,22.7821088184198,15.6045540900046,1.78161207681462,13.82294201319,17.3861661668193,11.4077057784298,2.25465522394352,9.15305055448626,13.6623610023733,6.38419774976712,1.78161207681462,4.6025856729525,8.16580982658174,11.37440303999,2.25465522394352,9.11974781604653,13.6290582639336
drainage,2016,AI,AI,343.801363350291,480.519648707549,397.361192444426,6.71249571531962,136.718285357258,0,53.5598290941349,6.71249571531961,83.1584562631233,6.71249571531961,136.718285357258,136.718285357258,46.8473333788153,60.2723248094545,76.4459605478037,89.8709519784429,437.954136405029,390.422547111204,7.83229562666951,94.1527730547381,0,46.6211837609127,7.8322956266695,47.5315892938254,7.8322956266695,94.1527730547381,94.1527730547381,38.7888881342432,54.4534793875822,39.6992936671559,55.3638849204949,39.7666501450022,0,39.7666501450022,39.7666501450022,27.385805610901,0,27.385805610901,27.385805610901,24.187936735549,1.95243429226324,22.2355024432857,26.1403710278122,13.8253056447006,2.27814559847727,11.5471600462233,16.1034512431779,15.5787134094532,1.95243429226324,13.62627911719,17.5311477017165,13.5604999662004,2.27814559847727,11.2823543677231,15.8386455646777
srunoff,1974,AI,AI,8.55246680632971,1.83709870700268,1.58255011430294,0.124849360847501,-6.71536809932704,0,-6.96991669202678,0.124849360847501,0.254548592699742,0.124849360847501,-6.71536809932704,-6.71536809932704,-7.09476605287428,-6.84506733117928,0.129699231852241,0.379397953547243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.5196628223914,0,-78.5196628223914,-78.5196628223914,NA,NA,NA,NA,2.97631780939915,1.45980526641857,1.51651254298059,4.43612307581772,NA,NA,NA,NA,-81.4959806317906,1.45980526641857,-82.9557858982091,-80.036175365372,NA,NA,NA,NA
